r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
6.336673346693387 832.0 1.0060423567902637 324.0 0.8814962477164691 430.0 1.169886995426178 78.0 0.848848238541785
6.361523046092184 806.0 0.966989481916844 350.0 0.9447943139075864 390.0 1.0527708069255963 66.0 0.7126448539188651
6.3863727454909816 898.0 1.0689813280894245 344.0 0.9213714342329782 430.0 1.1517142927912227 124.0 1.3284890447080153
6.41122244488978 850.0 1.0039983172251201 336.0 0.8929679150849303 432.0 1.1481016051091961 82.0 0.8717067742495748
6.436072144288577 798.0 0.9352986912544585 348.0 0.9177178887872696 384.0 1.0126542221100903 66.0 0.6961997777006872
6.460921843687375 870.0 1.011842839284129 328.0 0.8583218567720543 464.0 1.2142114071409549 78.0 0.8164524979051249
6.485771543086172 790.0 0.9117592425194003 320.0 0.8309704488784408 394.0 1.0231323651815802 76.0 0.7894219264345188
6.51062124248497 860.0 0.9849713705272886 354.0 0.9122438332848668 416.0 1.07201535210877 90.0 0.927705593171051
6.5354709418837675 872.0 0.9911204017633265 344.0 0.8797330171614847 438.0 1.1201251788277045 90.0 0.9206508319131818
6.560320641282565 836.0 0.9430041171234171 356.0 0.9035242796840397 380.0 0.9644360288762222 100.0 1.0151958198697075
6.585170340681363 974.0 1.0903756856685634 396.0 0.997458661119805 482.0 1.2140784713629948 96.0 0.9672326410858714
6.61002004008016 934.0 1.0377348068622316 430.0 1.0749554878364123 426.0 1.0649559019030503 78.0 0.7799677028022342
6.634869739478958 828.0 0.9130708377932284 336.0 0.8336733736372955 410.0 1.0172800094978907 82.0 0.8138240075983123
6.659719438877755 918.0 1.00476309371744 390.0 0.9604353101710825 434.0 1.0687921143955124 94.0 0.9259581451905821
6.684569138276553 906.0 0.9842562638776952 412.0 1.0070701507887676 402.0 0.9826267005269043 92.0 0.8995189696365692
6.709418837675351 914.0 0.9855921372201851 382.0 0.9268232406353929 450.0 1.0918074824238921 82.0 0.7958063427445259
6.734268537074148 874.0 0.9355036168082965 360.0 0.8669999194676432 392.0 0.9440665789758783 122.0 1.1752665575005832
6.759118236472946 904.0 0.9604999429565613 422.0 1.008843690085459 376.0 0.898874946616428 106.0 1.0136249398015038
6.783967935871743 982.0 1.0357311999074021 412.0 0.9777218149838717 440.0 1.0441689286235523 130.0 1.2340178247369253
6.808817635270541 1032.0 1.0805220251572851 406.0 0.9564504554081202 510.0 1.2014525425077371 116.0 1.0930862347521375
6.833667334669339 962.0 0.9999055199988214 440.0 1.0290087991671861 442.0 1.0336861118906733 80.0 0.7483700357579536
6.858517034068136 974.0 1.005042311117669 464.0 1.0772732780357768 424.0 0.9844048919982098 86.0 0.7986681199230758
6.883366733466934 1022.0 1.046957911090636 476.0 1.0971545232662145 416.0 0.9588577346192126 130.0 1.1985721682740158
6.908216432865731 972.0 0.9885733346032574 472.0 1.0801079026220775 406.0 0.9290758653910243 94.0 0.8604249393769092
6.933066132264529 966.0 0.9754282572530321 498.0 1.1314361928074768 384.0 0.8724327269840784 84.0 0.7633786361110686
6.9579158316633265 954.0 0.9564303715758445 462.0 1.0421481878963215 382.0 0.8616896272216337 110.0 0.9925220837107823
6.982765531062125 976.0 0.9715221312437127 446.0 0.9988959617859279 440.0 0.9854578995197496 90.0 0.8062837359707041
7.007615230460922 1052.0 1.0397467139634613 478.0 1.0629729951213904 432.0 0.9606785227875327 142.0 1.2631143540354597
7.032464929859719 1056.0 1.0363241817256694 504.0 1.1128708542394974 448.0 0.9892185371017754 104.0 0.9185600701659344
7.057314629258517 958.0 0.9335294089884514 492.0 1.0787234402403085 380.0 0.833160380673409 86.0 0.7542293972411913
7.082164328657314 1014.0 0.9811649784229652 486.0 1.0580906350152985 424.0 0.923107879107997 104.0 0.9056907493135066
7.1070140280561125 1078.0 1.0357982273519062 484.0 1.0463675970187625 464.0 1.0031292665634417 130.0 1.1241965918383399
7.13186372745491 1066.0 1.0171302787446712 482.0 1.034782164445212 456.0 0.9789640393921507 128.0 1.0991876933525901
7.156713426853708 1050.0 0.9949064236791747 458.0 0.9764295900965616 460.0 0.9806934747694723 132.0 1.1256655536484377
7.181563126252505 1044.0 0.9823754497732193 488.0 1.0331879730373512 438.0 0.9273285495704094 118.0 0.9993129575279298
7.206412825651302 1140.0 1.0653108619957026 512.0 1.0765246605430259 504.0 1.059703962722041 124.0 1.0428832649010564
7.2312625250501 1120.0 1.0394279533261055 532.0 1.110888625117275 460.0 0.9605427961540348 128.0 1.0691258948497082
7.256112224448898 976.0 0.899583218776689 510.0 1.057655474944929 362.0 0.7507280037844398 104.0 0.8627150540727264
7.280961923847696 1064.0 0.9739990557992725 544.0 1.1204650792277344 392.0 0.8073939541493969 128.0 1.0545553686849265
7.305811623246493 1024.0 0.9310058225769949 522.0 1.0678382213053523 396.0 0.8100841678868189 106.0 0.8673628464242708
7.33066132264529 1130.0 1.0204142143924235 540.0 1.097171035829022 448.0 0.9102456000951885 142.0 1.1540613858349713
7.355511022044088 1180.0 1.058365547865067 606.0 1.2229503597576432 446.0 0.9000591756632159 128.0 1.033251789102167
7.3803607214428855 1176.0 1.0476750137072102 556.0 1.1144910222344557 476.0 0.9541326017690664 144.0 1.154580627350803
7.405210420841684 1080.0 0.9556931610531832 470.0 0.9357828868645753 484.0 0.9636572707286266 126.0 1.0034778191058424
7.430060120240481 1076.0 0.9457846604671691 494.0 0.9769885224063742 450.0 0.8899693017871828 132.0 1.0442306474302947
7.454909819639279 1108.0 0.967419362205891 518.0 1.017623886869103 456.0 0.8958233444253106 134.0 1.0529853346753653
7.479759519038076 1198.0 1.0390502144994256 576.0 1.1240476444000465 486.0 0.9484151999625392 136.0 1.0616005530444883
7.504609218436873 1254.0 1.080417418242606 594.0 1.1514975115480408 518.0 1.0041678636058673 142.0 1.1010952635678235
7.5294589178356714 1172.0 1.0031030015988396 588.0 1.132342381497666 448.0 0.8627370525696503 136.0 1.0476092781202897
7.554308617234469 1148.0 0.9760974452599872 534.0 1.0215863070382183 468.0 0.8953228308874273 146.0 1.1172404556373026
7.579158316633267 1206.0 1.018688480939005 562.0 1.0681024744173897 520.0 0.9882798695676915 124.0 0.9426669525107212
7.604008016032064 1166.0 0.9784638956417865 514.0 0.9704918484646021 488.0 0.9214008211103616 164.0 1.2386043824762238
7.628857715430862 1294.0 1.0788026513376117 628.0 1.1780124778516576 504.0 0.9454112879573813 162.0 1.2155287988023475
7.653707414829659 1182.0 0.9790298318863547 582.0 1.0846358416710504 494.0 0.9206359205936407 106.0 0.7901814379184284
7.6785571142284565 1286.0 1.0582769167165502 602.0 1.114647032420348 518.0 0.9591148883616948 166.0 1.2294445673207826
7.703406813627255 1192.0 0.9745937964054563 604.0 1.111135041371657 466.0 0.8572664392039605 122.0 0.8977382453466367
7.728256513026052 1306.0 1.0609347248430405 598.0 1.0930227199665474 552.0 1.00894404919989 156.0 1.1405454469216147
7.75310621242485 1292.0 1.0428338276293831 538.0 0.9770513532084893 594.0 1.0787518658101163 160.0 1.1622915725900242
7.777955911823647 1232.0 0.988051008156751 588.0 1.0610320485319653 510.0 0.9202828992369086 134.0 0.967199282335261
7.802805611222444 1300.0 1.0359456365837207 604.0 1.0829616308594434 532.0 0.9538668669159335 164.0 1.1761967381519782
7.8276553106212425 1210.0 0.958104272019644 552.0 0.9834425668168578 520.0 0.926431403523127 138.0 0.9834425668168578
7.85250501002004 1354.0 1.0653410099466745 592.0 1.0480311855605395 602.0 1.0657344150463595 160.0 1.133006687092475
7.877354709418838 1268.0 0.991380872151415 568.0 0.9991993332882558 548.0 0.9640162581724723 152.0 1.0695654835198232
7.902204408817635 1220.0 0.9478532077221438 542.0 0.9474647432927494 536.0 0.9369762036991028 142.0 0.992915081531885
7.927054108216433 1238.0 0.9558076151637812 566.0 0.9832156687488492 516.0 0.8963591609088449 156.0 1.0839692178432543
7.95190380761523 1296.0 0.9943333221731141 568.0 0.9805231371429318 586.0 1.0115960534608417 142.0 0.9805231371429318
7.976753507014028 1278.0 0.9744139785429988 552.0 0.9469656974572807 580.0 0.9950001893572877 146.0 1.0018622596287172
8.001603206412826 1314.0 0.9956395327422484 566.0 0.9649520128974531 612.0 1.0433756747230412 136.0 0.9274450441982589
8.026452905811624 1316.0 0.9909806514556067 546.0 0.9250909804811648 640.0 1.0843557280365301 130.0 0.8810390290296808
8.05130260521042 1276.0 0.9549284454389855 544.0 0.9160128661577731 582.0 0.9799990590143822 150.0 1.0103083082622497
8.076152304609218 1344.0 0.9996284191750202 618.0 1.0342137774277276 578.0 0.9672743743579718 148.0 0.9907031654323862
8.101002004008016 1340.0 0.9905389161954246 592.0 0.9846252510241087 616.0 1.0245424909304914 132.0 0.8781792779404213
8.125851703406813 1312.0 0.963909356869438 578.0 0.9554604562566343 574.0 0.9488482731683531 160.0 1.0579492941249928
8.15070140280561 1294.0 0.9448881490091019 572.0 0.939776698434864 582.0 0.9562063609949142 140.0 0.920061103362804
8.175551102204409 1390.0 1.008817921581175 600.0 0.9797871900248823 608.0 0.9928510192252141 182.0 1.1888084572301905
8.200400801603207 1332.0 0.9608644493531531 588.0 0.954372121992659 604.0 0.980341431434636 140.0 0.9089258304691991
8.225250501002003 1422.0 1.0195896287429222 560.0 0.9034338482532223 710.0 1.145425057606764 152.0 0.9808710352463555
8.250100200400801 1456.0 1.0376790576320714 586.0 0.9396839543186031 708.0 1.135317815115309 162.0 1.0391044409529946
8.2749498997996 1400.0 0.9917757401638161 588.0 0.9372280744548062 662.0 1.055178546410003 150.0 0.9563551780151084
8.299799599198396 1408.0 0.9914703352526718 614.0 0.9728098495394646 626.0 0.9918224198887701 168.0 1.0647039395611078
8.324649298597194 1444.0 1.010749877410966 614.0 0.9670020468443556 650.0 1.0236992352586827 180.0 1.1339437682865408
8.349498997995992 1396.0 0.9713351825249525 606.0 0.9487217201810695 672.0 1.052047848121582 118.0 0.7389383695139682
8.37434869739479 1408.0 0.9738706328073342 604.0 0.9399788281144654 638.0 0.9928915436043525 166.0 1.0333542083907368
8.399198396793587 1382.0 0.9502311053542947 584.0 0.9034758845409142 664.0 1.0272397043410395 134.0 0.829217592660839
8.424048096192385 1470.0 1.0047748238169685 612.0 0.9412074370040584 670.0 1.0304068346286261 188.0 1.1565163278219803
8.448897795591183 1578.0 1.0722503567448143 650.0 0.9937681538271805 730.0 1.1160780804520642 198.0 1.2108682735863492
8.47374749498998 1396.0 0.9430179194763983 610.0 0.9271433341556997 616.0 0.9362627767867393 170.0 1.033536831517829
8.498597194388777 1452.0 0.9751107892106868 580.0 0.8763908952616711 736.0 1.1121098257113622 136.0 0.8219942190040502
8.523446893787575 1572.0 1.0495427990938297 630.0 0.9463911690302186 778.0 1.1687179833420795 164.0 0.9854485823552752
8.548296593186373 1530.0 1.0155626333783314 648.0 0.967771450631116 706.0 1.0543929693604444 176.0 1.0514060204387434
8.57314629258517 1492.0 0.9845984266717065 658.0 0.9770093637315425 674.0 1.0007664303268382 160.0 0.9502826638118346
8.597995991983968 1434.0 0.9408530919601827 570.0 0.8414533406129248 730.0 1.0776507695569035 134.0 0.7912613869623294
8.622845691382766 1610.0 1.0502390651496223 664.0 0.9745696666667925 758.0 1.112535854417814 188.0 1.1037295020081745
8.647695390781562 1510.0 0.979345881939814 588.0 0.8580626502028966 756.0 1.1032234074037242 166.0 0.9689687070318425
8.67254509018036 1626.0 1.048536975921367 678.0 0.9837288787011349 778.0 1.128821633671804 170.0 0.9866307338005483
8.697394789579159 1446.0 0.9271344277884611 668.0 0.9636812205851019 644.0 0.9290579431988107 134.0 0.7732531949605009
8.722244488977957 1620.0 1.0327798286926477 694.0 0.9954850015454134 772.0 1.1073694829871168 154.0 0.8836005201037097
8.747094188376753 1586.0 1.0053593079152614 642.0 0.9156630014398457 774.0 1.1039301606143932 170.0 0.9698611230203972
8.771943887775551 1516.0 0.955541908248075 692.0 0.9813844004896126 654.0 0.9274933495956744 170.0 0.9643661738915269
8.79679358717435 1624.0 1.0178316955207651 668.0 0.9419957132806097 788.0 1.1112165000974856 168.0 0.9476364061745055
8.821643286573146 1590.0 0.9909082153786716 704.0 0.9871689390942238 688.0 0.9647332813875368 198.0 1.1105650564810017
8.846492985971944 1670.0 1.0349182522381033 718.0 1.0011439739465005 744.0 1.0373970983512486 208.0 1.160099980951934
8.871342685370742 1558.0 0.9601015525055397 740.0 1.0260392072668316 646.0 0.8957044971545584 172.0 0.9539391548642974
8.89619238476954 1646.0 1.0086640148420092 682.0 0.9403371389884952 808.0 1.1140651148133491 156.0 0.8603671183707053
8.921042084168336 1698.0 1.0347326571804611 764.0 1.0475297041773928 776.0 1.0639830503163046 158.0 0.8665428966493616
8.945891783567134 1714.0 1.0386801210350376 716.0 0.9762623541350325 804.0 1.096249906039897 194.0 1.0580720486156217
8.970741482965932 1630.0 0.9823038802351715 780.0 1.0576339324004456 704.0 0.9545824210383508 146.0 0.7918695083613592
8.995591182364729 1694.0 1.015232699744957 722.0 0.9735805907530594 776.0 1.0463968676237867 196.0 1.057184464197228
9.020440881763527 1642.0 0.9786466804302133 690.0 0.9253038802484204 760.0 1.0191752883895644 192.0 1.029903449319981
9.045290581162325 1734.0 1.0278010584811392 786.0 1.0482503874993627 770.0 1.0269119572194774 178.0 0.9495601474548934
9.070140280561121 1720.0 1.0139164774515352 822.0 1.0902549564224504 738.0 0.9788420411676015 160.0 0.848860306703611
9.09498997995992 1732.0 1.0154111452217183 756.0 0.9972369272645167 790.0 1.0420862070621273 186.0 0.9814077696888895
9.119839679358718 1742.0 1.0157082852122366 802.0 1.052150172597865 758.0 0.9944262229790296 182.0 0.9550689846025507
9.144689378757516 1904.0 1.1041321631999694 904.0 1.1795193382083708 802.0 1.0464319792512315 198.0 1.033384198961316
9.169539078156312 1828.0 1.0543140941733857 866.0 1.1238134641667628 792.0 1.0277832143418892 170.0 0.8824401335258645
9.19438877755511 1740.0 0.9981347355533449 822.0 1.0609483870148917 712.0 0.9189723254922175 206.0 1.0635297699516675
9.219238476953908 1728.0 0.9859073892816764 738.0 0.9473953818878611 800.0 1.0269868638350796 190.0 0.9756375206433257
9.244088176352705 1802.0 1.0226004040215688 790.0 1.0086971243886451 786.0 1.0035897971765506 226.0 1.1542559499333356
9.268937875751503 1722.0 0.9719622638154585 754.0 0.9575690944035573 788.0 1.0007486026392616 180.0 0.914389586167853
9.2937875751503 1838.0 1.031889295107442 778.0 0.9827650767603796 856.0 1.081294223273631 204.0 1.0307664558309377
9.318637274549099 1732.0 0.9671928054399412 764.0 0.9599332751450688 762.0 0.9574203608122283 206.0 1.0353207051302837
9.343486973947895 1736.0 0.9642699952856918 810.0 1.0123168585300537 732.0 0.9148344943753077 194.0 0.9698245459497798
9.368336673346693 1926.0 1.0641311054246714 820.0 1.0193779280937272 878.0 1.0914802693491372 228.0 1.1337471590505843
9.393186372745491 1840.0 1.0112364814771502 854.0 1.0560276625860563 782.0 0.9669948854125248 204.0 1.0090381413000258
9.418036072144288 1848.0 1.0102736325505322 904.0 1.1119570176449043 770.0 0.947131530516124 174.0 0.8561085003106784
9.442885771543086 1860.0 1.0114821062200603 882.0 1.0791861504267257 774.0 0.9470409075173306 204.0 0.9984307242043176
9.467735470941884 1860.0 1.0061725010891058 822.0 1.0004924950345706 802.0 0.9761496119437051 236.0 1.1489840818888497
9.492585170340682 1820.0 0.9793797643153284 836.0 1.0122051300423807 776.0 0.9395588288431667 208.0 1.0073620432957664
9.517434869739478 1852.0 0.9913954645553701 814.0 0.9804215946723328 758.0 0.9129724431961036 280.0 1.3489830295245857
9.542284569138276 1906.0 1.0149881816173443 852.0 1.0208459308291968 818.0 0.9801079476740411 236.0 1.1310781205431477
9.567134268537075 1962.0 1.0393818810095592 844.0 1.0060072334542065 894.0 1.0656048183744793 224.0 1.0679887217712902
9.591983967935871 1904.0 1.0034298297596413 870.0 1.031624943148371 796.0 0.9438775341909234 238.0 1.1288585584795967
9.616833667334669 1970.0 1.0328471587126629 926.0 1.0923538351156514 850.0 1.002700604587801 194.0 0.915406669600157
9.641683366733467 1896.0 0.9889258973274639 874.0 1.0256976672439126 804.0 0.9435479684944 218.0 1.0233505329939265
9.666533066132265 1916.0 0.9942195310793199 892.0 1.041439769768369 830.0 0.9690527005692223 194.0 0.9060058983635138
9.691382765531062 1966.0 1.014933114732725 872.0 1.0128681440008174 834.0 0.9687293946062864 260.0 1.2080078781661125
9.71623246492986 2016.0 1.0354217554090304 932.0 1.0770235223674292 860.0 0.9938199884506319 224.0 1.0354217554090306
9.741082164328658 1980.0 1.011743663503233 870.0 1.000246576417969 880.0 1.011743663503233 230.0 1.0577320118442892
9.765931863727454 1906.0 0.9689746402910192 852.0 0.9745668339128456 838.0 0.9585528249048881 216.0 0.9882931273482379
9.790781563126252 1868.0 0.9448355740009018 908.0 1.0333506839849265 728.0 0.8285014294504696 232.0 1.0561117122665327
9.81563126252505 2054.0 1.0336541756287203 948.0 1.0734101054605945 888.0 1.0054727570137214 218.0 0.987356130761222
9.840480961923848 1952.0 0.9773625141696887 830.0 0.9350535323831423 880.0 0.9913820584303195 242.0 1.0905202642733514
9.865330661322645 2084.0 1.0381979640482892 948.0 1.0626085687691942 880.0 0.9863877009671844 256.0 1.1477965974890874
9.890180360721443 2028.0 1.0052232557160623 926.0 1.0327330637497119 872.0 0.9725088894057763 230.0 1.026041488822608
9.915030060120241 1968.0 0.9705932942599704 838.0 0.9299053131743773 878.0 0.9742922016313882 252.0 1.1185495891166735
9.939879759519037 1996.0 0.9794805459842439 852.0 0.940713530386671 912.0 1.0069609621040423 232.0 1.0246269438953413
9.964729458917835 2064.0 1.007798014133234 944.0 1.037094468032456 878.0 0.964585744631882 242.0 1.063461276541756
9.989579158316634 1922.0 0.9337941123792661 826.0 0.9029429541398888 884.0 0.9663457281593967 212.0 0.9269922822162538
10.014428857715432 2192.0 1.0596870542361814 1076.0 1.1703934116358556 870.0 0.9463218105234149 246.0 1.070322599488552
10.039278557114228 2112.0 1.0159578380203225 992.0 1.0736827151805681 924.0 1.0000834968012549 196.0 0.8485556942556102
10.064128256513026 2126.0 1.0176420844368985 960.0 1.033916699145673 908.0 0.9779128779419491 258.0 1.1114604515815985
10.088977955911824 2080.0 0.9907189488064225 936.0 1.0031029356665029 954.0 1.0223933767370126 190.0 0.8144852896437416
10.11382765531062 2002.0 0.9488811648126596 906.0 0.9661809462890144 902.0 0.9619152467468994 194.0 0.8275457111702815
10.138677354709419 2178.0 1.027239008716258 954.0 1.0123822461935024 984.0 1.044218165885122 240.0 1.0187494301318263
10.163527054108217 2210.0 1.0372346270435042 986.0 1.0412239909936714 974.0 1.0285518937401987 250.0 1.0560081044560563
10.188376753507013 2080.0 0.971458782111597 930.0 0.9772968757540944 912.0 0.9583814523524024 238.0 1.0004157265783848
10.213226452905811 2096.0 0.9741678942585037 930.0 0.9725411826030148 936.0 0.9788156418456149 230.0 0.9620837505320147
10.23807615230461 2218.0 1.0258661993574973 1006.0 1.0469107945201512 972.0 1.0115281235323925 240.0 0.9990401220073013
10.262925851703407 2126.0 0.9785526862723806 952.0 0.9859171467523232 930.0 0.9631333471425005 244.0 1.0107722008721296
10.287775551102204 2150.0 0.9848187129935128 1004.0 1.0347467314662073 900.0 0.9275618110752853 246.0 1.0141342467756453
10.312625250501002 2168.0 0.9882778669651658 996.0 1.0215547508620557 920.0 0.9436047899529029 252.0 1.0338626394266588
10.3374749498998 2318.0 1.05157496322723 1046.0 1.0676797566675091 1036.0 1.057472493219445 236.0 0.9635656694972549
10.362324649298596 2124.0 0.9589442602983457 936.0 0.9508176140246309 936.0 0.9508176140246309 252.0 1.023957430488064
10.387174348697394 2260.0 1.0154635607310933 976.0 0.9867070705156997 1086.0 1.097913810020543 198.0 0.8006885244348712
10.412024048096193 2208.0 0.9873633657759538 968.0 0.9739481026539978 1008.0 1.0141938920198654 232.0 0.9337023132881301
10.43687374749499 2198.0 0.9782111840226293 942.0 0.9432750703075354 1042.0 1.043410428089652 214.0 0.8571586626149155
10.461723446893787 2194.0 0.9717923815509588 948.0 0.9447735414075641 1022.0 1.0185216870448632 224.0 0.8929505201489212
10.486573146292585 2336.0 1.0297849692458494 1052.0 1.0434507800534785 1032.0 1.0236133127520815 252.0 0.9998083519904052
10.511422845691383 2248.0 0.9863061686539345 936.0 0.9240039106695666 1044.0 1.0306197465160551 268.0 1.0582608891429224
10.53627254509018 2262.0 0.9877672919616947 1024.0 1.006107798708994 992.0 0.974666929999338 246.0 0.9668067128219239
10.561122244488978 2212.0 0.9613877950350259 1026.0 1.0033289895290947 920.0 0.8996712186810595 266.0 1.0404893224746166
10.585971943887776 2454.0 1.0615594026925534 1026.0 0.9986185334620048 1096.0 1.0667504022167227 332.0 1.2925588815180726
10.610821643286574 2338.0 1.0066426076640744 1046.0 1.0133162434291698 1066.0 1.0326913150052532 226.0 0.8757532352389766
10.63567134268537 2292.0 0.9822255996005823 1018.0 0.9815827817997966 1042.0 1.0047242226280828 232.0 0.8948023786937243
10.660521042084168 2348.0 1.0015331177571547 1014.0 0.9731677206826869 1076.0 1.0326710724404053 258.0 0.9904428873220246
10.685370741482966 2220.0 0.942530719071564 964.0 0.9208779863361364 1048.0 1.00112046647331 208.0 0.794782660406292
10.710220440881763 2432.0 1.0277468053688725 1056.0 1.0040815828768261 1118.0 1.063033342477549 258.0 0.981261546902353
10.73507014028056 2344.0 0.9859726873677236 1088.0 1.0297189158174862 958.0 0.9066826483025291 298.0 1.1281479298294517
10.759919839679359 2262.0 0.9470856476587974 962.0 0.9062629904321251 1030.0 0.9703231602339802 270.0 1.017426226264756
10.784769539078157 2400.0 1.0002347007014867 1034.0 0.9696025129925037 1104.0 1.0352429152260385 262.0 0.9827305934392105
10.809619238476953 2416.0 1.0022735014453796 1078.0 1.0062145603293746 1098.0 1.0248827339904019 240.0 0.8960723357293132
10.834468937875751 2252.0 0.929952890035989 924.0 0.8585133474177713 1096.0 1.018323191309391 232.0 0.8622298554152509
10.85931863727455 2388.0 0.9816003581681353 1036.0 0.9581701988651271 1110.0 1.0266109273554933 242.0 0.8952787186307365
10.884168336673346 2508.0 1.026219588263979 1064.0 0.979573243342889 1158.0 1.0661144885254374 286.0 1.0532253669025047
10.909018036072144 2540.0 1.034578394802817 1118.0 1.0245991937505854 1118.0 1.0245991937505854 304.0 1.1144120032206724
10.933867735470942 2400.0 0.9731109674180592 1048.0 0.9560815254882431 1106.0 1.0089944343416 246.0 0.8976948674431595
10.95871743486974 2514.0 1.0147109175663183 1078.0 0.9789901871746639 1130.0 1.0262142036246475 306.0 1.1115806948996183
10.983567134268537 2396.0 0.9627073420972768 1104.0 0.9980655416400815 1034.0 0.9347824004129026 258.0 0.9329743106635546
11.008416833667335 2546.0 1.0183586019486808 1144.0 1.0295581466676766 1140.0 1.0259582930079993 262.0 0.943161658835424
11.033266533066133 2494.0 0.9930659440610347 1082.0 0.9693741142007173 1146.0 1.02671232428283 266.0 0.9532477426151231
11.05811623246493 2458.0 0.9743326061906586 1100.0 0.9810712775923027 1062.0 0.9471797243663869 296.0 1.0559894478811696
11.082965931863727 2518.0 0.9936403026460789 1084.0 0.9624657260340693 1112.0 0.9873264643449123 322.0 1.1435939622987834
11.107815631262525 2596.0 1.01983673616949 1050.0 0.9281064288137213 1246.0 1.1013529621922826 300.0 1.0606930615013959
11.132665330661322 2638.0 1.0317099119034703 1148.0 1.010199659759918 1226.0 1.0788369188725258 264.0 0.9292428926014578
11.15751503006012 2448.0 0.9531371793526164 1066.0 0.9338641849171775 1096.0 0.9601455409655034 286.0 1.0021957106428248
11.182364729458918 2556.0 0.9907643014422919 1108.0 0.9663440545757565 1180.0 1.0291389750897046 268.0 0.9349465943187826
11.207214428857716 2622.0 1.0118403407198013 1192.0 1.034994581926204 1134.0 0.984634107302278 296.0 1.0280483095642832
11.232064128256512 2602.0 0.999679248731801 1096.0 0.9474285270455886 1226.0 1.059805998319244 280.0 0.9681751371268789
11.25691382765531 2582.0 0.9876156559190661 1152.0 0.991440658459419 1142.0 0.9828344027436254 288.0 0.991440658459419
11.281763527054109 2674.0 1.0182999347019988 1160.0 0.9939277597502683 1180.0 1.0110644452632038 334.0 1.144730592264102
11.306613226452905 2716.0 1.029747833830485 1272.0 1.0851024670187215 1132.0 0.965672950208485 312.0 1.0646288355655382
11.331462925851703 2584.0 0.9754042510741414 1084.0 0.9206698794000894 1204.0 1.0225890542414278 296.0 1.0056025251012046
11.356312625250501 2696.0 1.0132280920123422 1180.0 0.9978192078237273 1226.0 1.0367172447388895 290.0 0.9809070178606133
11.3811623246493 2702.0 1.0110486339340947 1186.0 0.9985134269626692 1214.0 1.022087099774604 302.0 1.0170355984577608
11.406012024048096 2598.0 0.9678974960200694 1144.0 0.9589561796596068 1172.0 0.982427135105821 282.0 0.945544205118913
11.430861723446894 2746.0 1.0185876396698212 1270.0 1.0599468974350015 1198.0 0.9998554197851433 278.0 0.9280794881478123
11.455711422845692 2680.0 0.9897931093560741 1220.0 1.0137992855158298 1174.0 0.9755740665537574 286.0 0.950644575926319
11.480561122244488 2894.0 1.0642018704088143 1286.0 1.064018006920492 1268.0 1.049125064366395 340.0 1.12524454853178
11.505410821643286 2784.0 1.0193296554286777 1232.0 1.0149359931207955 1240.0 1.0215264865826188 312.0 1.0281169800444423
11.530260521042084 2862.0 1.0433717068328086 1270.0 1.0417311852811846 1276.0 1.0466527499360563 316.0 1.0368096206263129
11.555110220440882 2734.0 0.9924210732660881 1234.0 1.007848247960239 1202.0 0.9817127990666187 298.0 0.9735454712873621
11.579959919839679 2688.0 0.9715357776175717 1232.0 1.001896270668121 1180.0 0.9596084410619989 276.0 0.8978031516376668
11.604809619238477 2856.0 1.0278359706454048 1304.0 1.0559071211042077 1276.0 1.0332342688105591 276.0 0.8939581761495746
11.629659318637275 2774.0 0.9940589331912649 1292.0 1.041719293001805 1214.0 0.9788291189660924 268.0 0.864336750849795
11.654509018036071 2792.0 0.9962426501463305 1200.0 0.9634151702704488 1272.0 1.0212200804866756 320.0 1.0276428482884785
11.67935871743487 2850.0 1.0126108450834646 1220.0 0.9753041297382843 1254.0 1.00248473663263 376.0 1.2023421402675243
11.704208416833668 2784.0 0.9849606574082456 1286.0 1.023701028092945 1188.0 0.945689596714167 310.0 0.9870834174457636
11.729058116232466 2808.0 0.9892421627786999 1274.0 1.0098513745032562 1254.0 0.9939981347151361 280.0 0.8877814281347308
11.753907815631262 2842.0 0.9969866834202691 1300.0 1.0261034655187498 1244.0 0.9819020854656344 298.0 0.9408579468448843
11.77875751503006 2984.0 1.0423840621064637 1304.0 1.0249178412266637 1328.0 1.043781359776848 352.0 1.106659754944128
11.803607214428858 2866.0 0.9969483606254542 1286.0 1.006514334078769 1252.0 0.9799035351995481 328.0 1.0268637685158204
11.828456913827655 2916.0 1.0100791087734051 1182.0 0.9212295575387075 1376.0 1.0724296710433683 358.0 1.1160750646323427
11.853306613226453 2866.0 0.9885970005928418 1364.0 1.0586197469711904 1180.0 0.9158147371158392 322.0 0.9996350689874584
11.87815631262525 2946.0 1.0119403277050767 1306.0 1.0093641048748705 1328.0 1.0263671755542327 312.0 0.964537827629279
11.903006012024049 2998.0 1.0255023454234595 1364.0 1.0497887585405596 1284.0 0.9882175703563626 350.0 1.0774957932234484
11.927855711422845 2792.0 0.9510582238491455 1370.0 1.0500132432002116 1134.0 0.869135049481051 288.0 0.8829308439172582
11.952705410821643 3060.0 1.038014828101058 1340.0 1.0227499041583956 1436.0 1.096021539083176 284.0 0.8670476799432368
11.977555110220441 2988.0 1.0093851842637585 1348.0 1.0245867683641163 1298.0 0.9865828081132217 342.0 1.039788352464474
12.002404809619238 2944.0 0.9904033179501183 1370.0 1.0369966805642798 1254.0 0.9491925820639467 320.0 0.9688728110381593
