r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
6.335871743486973 8216.0 0.9857054073732899 3042.0 0.8211612294019576 4552.0 1.2287724905449413 622.0 0.6716137865720153
6.360621242484969 8440.0 1.0046996001196815 3184.0 0.8528042577319193 4656.0 1.2470655226130076 600.0 0.6428172796974266
6.385370741482966 8440.0 0.9969112702799797 3138.0 0.8339682492668007 4674.0 1.242182153305617 628.0 0.6675998222301477
6.410120240480961 8576.0 1.0051530797240813 3158.0 0.8328026128707393 4736.0 1.2489402072691014 682.0 0.7194064369573708
6.434869739478957 8712.0 1.0132384845796962 3224.0 0.8436675811686313 4876.0 1.2759687114696794 612.0 0.6406011906640228
6.459619238476954 8636.0 0.9967028884047361 3216.0 0.8351253011228198 4794.0 1.2448976037259945 626.0 0.6502343762473697
6.4843687374749495 8892.0 1.0184145845033028 3402.0 0.8766817855466187 4820.0 1.2420947108567615 670.0 0.6906252749162076
6.509118236472945 8938.0 1.0158984118074135 3442.0 0.8802444898458842 4822.0 1.233160642079272 674.0 0.6894651785660966
6.533867735470941 8882.0 1.0018854746758477 3398.0 0.8624088489793058 4776.0 1.2121438089244156 708.0 0.718758640467744
6.5586172344689375 8908.0 0.9972347646751052 3484.0 0.8775621149851988 4636.0 1.1677319073109589 788.0 0.7939367928913164
6.583366733466933 9100.0 1.0110692443732598 3606.0 0.9014626718925763 4682.0 1.1704515335000119 812.0 0.8119663777889873
6.608116232464929 9218.0 1.0165080897074654 3640.0 0.903146154773719 4818.0 1.1954280696977413 760.0 0.7542759094813477
6.632865731462926 8900.0 0.9741167248458755 3744.0 0.922017897764231 4356.0 1.0727323618218458 800.0 0.7880494852685734
6.657615230460921 9410.0 1.0222794087294733 3912.0 0.9562277742440835 4582.0 1.1199988909985659 916.0 0.8956080175946629
6.682364729458917 9040.0 0.9748088534431564 3786.0 0.9185740285459655 4426.0 1.0738533149351408 828.0 0.8035703070639826
6.707114228456914 9488.0 1.0155673130751606 4052.0 0.9758565760230016 4442.0 1.0697815672986608 994.0 0.9575532443897963
6.731863727454909 9298.0 0.9879124413285467 4074.0 0.9739405671583268 4310.0 1.0303593138076557 914.0 0.8740124480929904
6.756613226452905 9514.0 1.0034568875681322 4234.0 1.0047752826800307 4398.0 1.0436943063832722 882.0 0.8372336318599783
6.781362725450901 9556.0 1.0005298907367106 4332.0 1.0205279243418504 4278.0 1.0078066621270627 946.0 0.8914306707547464
6.806112224448897 9328.0 0.9695549574375156 4126.0 0.9649296148554006 4150.0 0.9705423901235852 1052.0 0.9841065970216979
6.830861723446893 9386.0 0.9685140792762252 4330.0 1.0053002788566616 4032.0 0.9361133312586741 1024.0 0.950972273024685
6.855611222444889 9598.0 0.9832389462473339 4450.0 1.025701182465246 4046.0 0.9325813447762664 1102.0 1.0160204072599561
6.8803607214428855 9524.0 0.9686391397902748 4524.0 1.0352559642928612 3892.0 0.8906313468231246 1108.0 1.0142030136485323
6.905110220440881 9466.0 0.9558389112999032 4560.0 1.0360138632935778 3804.0 0.8642536701685898 1102.0 1.0014800678504585
6.929859719438877 9840.0 0.9865067983549469 4834.0 1.0904208528767867 3836.0 0.8652987984351166 1170.0 1.0556825799469098
6.9546092184368735 9682.0 0.9637579174899013 4828.0 1.0813160770184669 3706.0 0.830024312640936 1148.0 1.0284596987714998
6.979358717434869 9760.0 0.9646319323463233 4938.0 1.0981089225751872 3632.0 0.807681572862106 1190.0 1.058525409367738
7.004108216432865 9858.0 0.9674321764632073 4994.0 1.1027136996174511 3634.0 0.8024152151401315 1230.0 1.086373929138538
7.028857715430861 9990.0 0.9734821289973443 5216.0 1.1436222488401235 3614.0 0.7923793725667574 1160.0 1.017332675348576
7.053607214428857 9902.0 0.9581356623613543 5146.0 1.1203568740305943 3520.0 0.766353710957577 1236.0 1.076378621299506
7.078356713426853 9984.0 0.9593144250353676 5250.0 1.1350061744521514 3526.0 0.7622917659272926 1208.0 1.0446380638005326
7.103106212424849 10228.0 0.9759107402439299 5426.0 1.1648813328380931 3468.0 0.744527914169279 1334.0 1.14555967416588
7.127855711422845 10248.0 0.9710286695108575 5324.0 1.1350460999288217 3592.0 0.7657936872547573 1332.0 1.1358988768634037
7.152605210420841 10176.0 0.9575337717329678 5354.0 1.1335427064840014 3534.0 0.7482144050643371 1288.0 1.0907754994033574
7.177354709418837 10630.0 0.9933556546503682 5730.0 1.2047824814280217 3546.0 0.7455774309151423 1354.0 1.1387612424806572
7.202104208416833 10684.0 0.9915400226192743 5668.0 1.1835557757828161 3576.0 0.7467176171840774 1440.0 1.2027666317058963
7.226853707414829 10882.0 1.0029984207712925 5898.0 1.2231474492598273 3594.0 0.7453360346964766 1390.0 1.153051851116419
7.251603206412825 10762.0 0.9851670900856816 5798.0 1.1942015678974875 3584.0 0.7381887580794403 1380.0 1.1369425068634238
7.276352705410821 10882.0 0.9893755235627741 5866.0 1.19998831535961 3684.0 0.7536237561856126 1332.0 1.089931425884078
7.301102204408817 11090.0 1.0014507643904325 5932.0 1.2052627008403156 3676.0 0.7468890236495281 1482.0 1.2044499815545164
7.325851703406813 11218.0 1.0061648064364621 6098.0 1.2306190253798788 3770.0 0.7608123525224898 1350.0 1.0897577463186856
7.350601202404809 11170.0 0.9951130869990839 5984.0 1.1994809850810801 3734.0 0.7484729275221849 1452.0 1.1642021325786955
7.375350701402805 11332.0 1.002769898245804 6018.0 1.1982003006704296 3926.0 0.7816773646447502 1388.0 1.1054184229515163
7.400100200400801 11814.0 1.0384293660556576 6220.0 1.230135346025811 4166.0 0.8239138024989596 1428.0 1.129667700401838
7.424849699398797 11528.0 1.0065352353347936 6020.0 1.1826439766316603 4020.0 0.7897390010065239 1488.0 1.1692852074604057
7.449599198396793 11818.0 1.0249996189444117 6176.0 1.2052288631622563 4114.0 0.8028354182398839 1528.0 1.1927394448911448
7.474348697394789 11826.0 1.0189008284000776 5920.0 1.1476204155495546 4290.0 0.8316370916735792 1616.0 1.2530774267081624
7.499098196392785 11992.0 1.0263832077792943 6010.0 1.1573771620409865 4472.0 0.8611964506900651 1510.0 1.163154419089444
7.5238476953907805 11940.0 1.0152093637982582 6002.0 1.1482323997833819 4402.0 0.842139124266319 1536.0 1.1753981779855212
7.548597194388777 12092.0 1.0213914686164554 5888.0 1.1190368984643402 4568.0 0.868165854651003 1636.0 1.243712205086726
7.573346693386773 12200.0 1.0237786901226096 6164.0 1.1638349715828258 4592.0 0.8670230677333446 1444.0 1.0905760538388063
7.5980961923847685 12066.0 1.0059376190911509 6028.0 1.1307419134537775 4540.0 0.8516204855806486 1498.0 1.1239889756826533
7.622845691382765 12370.0 1.0245853655189678 5878.0 1.0954449273784241 4864.0 0.9064722910460454 1628.0 1.2135994159728305
7.647595190380761 12016.0 0.9888223507982686 5652.0 1.046509140737482 4752.0 0.8798675578175008 1612.0 1.1938943629644876
7.672344689378757 12366.0 1.011059302546123 5762.0 1.0599933954277219 5002.0 0.920181701480296 1602.0 1.1788333352830342
7.697094188376753 12558.0 1.0201545386354343 5736.0 1.0484244685163973 5264.0 0.9621524411210453 1558.0 1.1390832091691403
7.721843687374749 12328.0 0.9950507296451322 5726.0 1.0398877413516434 5020.0 0.9116724522503057 1582.0 1.1492157923983932
7.746593186372745 12354.0 0.9907777723026128 5820.0 1.0502051908938574 4952.0 0.8935766503962856 1582.0 1.1418725855629432
7.77134268537074 12120.0 0.9658200857995789 5356.0 0.9603216051130964 5134.0 0.9205173862305146 1630.0 1.1690248068217677
7.796092184368737 12486.0 0.9886685901187742 5650.0 1.0066033519049271 5282.0 0.9410405141171371 1554.0 1.1074418469807126
7.820841683366733 12396.0 0.97532992313876 5660.0 1.002002788897395 5282.0 0.9350845814409966 1454.0 1.0296198268952739
7.845591182364728 12830.0 1.0031085638566768 5680.0 0.9991993332882565 5586.0 0.9826632879838383 1564.0 1.1005265896217136
7.870340681362725 12444.0 0.9668102718765686 5590.0 0.9771822721413971 5380.0 0.9404723835636344 1474.0 1.030673824068994
7.895090180360721 12508.0 0.9656899556113472 5454.0 0.9474307875187596 5618.0 0.9759197220902809 1436.0 0.9978075620659618
7.9198396793587165 13050.0 1.0012384146881994 5762.0 0.994678576798863 5790.0 0.9995121415594268 1498.0 1.0343828587606365
7.944589178356713 12680.0 0.966789456019178 5374.0 0.921919140966553 5738.0 0.9843639804365614 1568.0 1.0759726185601453
7.969338677354709 12730.0 0.9645731546277535 5410.0 0.9223304575574495 5834.0 0.9946166154140776 1486.0 1.0133700997636745
7.9940881763527045 12836.0 0.9665826475748126 5352.0 0.9067924775705745 6046.0 1.0243773018295392 1438.0 0.9745647105728596
8.018837675350701 12854.0 0.9619631847706368 5270.0 0.8873874640903865 6128.0 1.0318615521718952 1456.0 0.9806725978866055
8.043587174348696 13344.0 0.992488216180998 5424.0 0.907698305625967 6506.0 1.088769390929672 1414.0 0.9465231594064286
8.068336673346693 13452.0 0.994382798556835 5292.0 0.8801751399357892 6632.0 1.1030463960797723 1528.0 1.0165590429492712
8.09308617234469 13212.0 0.9706684773597213 5360.0 0.8860325338297185 6378.0 1.054312593426482 1474.0 0.9746357872126903
8.117835671342684 13590.0 0.9923516186271141 5362.0 0.8809585064699645 6816.0 1.1198458000931142 1412.0 0.927947341391712
8.14258517034068 13742.0 0.9973507826165011 5376.0 0.877889322262349 6898.0 1.126428672798676 1468.0 0.9588850633044108
8.167334669338677 13562.0 0.9783215962558645 5454.0 0.885228835603439 6662.0 1.081297121890376 1446.0 0.9387905363275195
8.192084168336672 14036.0 1.006396626514539 5588.0 0.9014979185784627 7064.0 1.139617268582366 1384.0 0.8931088899875392
8.216833667334669 14048.0 1.0011892446164883 5434.0 0.8713724586634037 7126.0 1.1426941738011436 1488.0 0.9544366716902059
8.241583166332665 13932.0 0.9869585437116534 5368.0 0.8556190992642372 7066.0 1.1262676146425297 1498.0 0.9550800377778147
8.26633266533066 13978.0 0.9842878086763336 5370.0 0.8508125231314783 7198.0 1.1404373447859182 1410.0 0.8935908064174185
8.291082164328657 14242.0 0.9968905646875068 5396.0 0.8498278574547831 7414.0 1.1676470969551078 1432.0 0.9021152645479981
8.315831663326653 14646.0 1.0190669830416375 5708.0 0.89361445194618 7484.0 1.1716556689497568 1454.0 0.9105223637909922
8.340581162324648 14810.0 1.0243625051049607 5784.0 0.9001386658633329 7640.0 1.1889798421846236 1386.0 0.8627885137528211
8.365330661322645 14366.0 0.9877727973603946 5518.0 0.8536609470714172 7382.0 1.1420306472057271 1466.0 0.9071887991349747
8.39008016032064 14332.0 0.979621277207183 5562.0 0.8553914648066767 7342.0 1.1291413402751926 1428.0 0.8784602745371697
8.414829659318636 14724.0 1.00049519979159 5884.0 0.899589510326057 7478.0 1.1432920391261479 1362.0 0.8329306003154926
8.439579158316633 14674.0 0.9912496382806482 5706.0 0.8672589942119465 7540.0 1.1460099573007494 1428.0 0.8681709384750506
8.464328657314628 15010.0 1.0080174205270838 6000.0 0.906611270960402 7554.0 1.1414235901391458 1456.0 0.8800173403455634
8.489078156312624 15128.0 1.0100180321051222 6036.0 0.9067328724232988 7766.0 1.1666148918554238 1326.0 0.7967712318312089
8.513827655310621 15076.0 1.0006942654126216 5874.0 0.8772668983036558 7732.0 1.1547544531297014 1470.0 0.8781629829801662
8.538577154308616 15360.0 1.013634841399356 6102.0 0.906035127278155 7814.0 1.1602357398478373 1444.0 0.8576301040902367
8.563326653306612 15298.0 1.0037078522181067 6212.0 0.9170365178750478 7742.0 1.14290030930274 1344.0 0.7936233612518121
8.588076152304609 15508.0 1.0116215790274088 6222.0 0.9132187448796886 7848.0 1.151870895180938 1438.0 0.8442356510041735
8.612825651302604 15260.0 0.98972305684784 6082.0 0.8875403126759024 7766.0 1.133284785965317 1412.0 0.8242071170656851
8.6375751503006 15748.0 1.0155203134569974 6380.0 0.9256917767129287 7886.0 1.1442014656987705 1482.0 0.860109851466182
8.662324649298597 15530.0 0.9957398107576441 6404.0 0.9238644515909137 7682.0 1.1082334036729231 1444.0 0.8332668757634476
8.687074148296592 16558.0 1.055602987870003 6896.0 0.989173569259027 8048.0 1.1544183418498621 1614.0 0.926059246394472
8.711823647294588 16130.0 1.0224745042038992 6718.0 0.958165738889897 7912.0 1.1284619419614268 1500.0 0.8557598144297979
8.736573146292585 16060.0 1.012269330241763 6698.0 0.9499006812832186 7820.0 1.1090210999753314 1542.0 0.8747368471416679
8.76132264529058 16256.0 1.0188344853686173 6708.0 0.9459441983063818 7978.0 1.125036197687584 1570.0 0.8855887843416931
8.786072144288577 16308.0 1.016335294112979 6858.0 0.9616483784529264 7744.0 1.0858858330037127 1706.0 0.9568808011902551
8.810821643286573 16718.0 1.0360337329890896 7070.0 0.9858061136214825 8008.0 1.116596231666313 1640.0 0.9146942157506259
8.835571142284568 16486.0 1.015932875135265 7016.0 0.9727960916465663 7726.0 1.0712403939654178 1744.0 0.967249933769448
8.860320641282565 16474.0 1.009521930772054 6984.0 0.9629493517149483 7768.0 1.0710467588948622 1722.0 0.9497129345092444
8.88507014028056 16950.0 1.0329045076095265 7348.0 1.007493228572761 7892.0 1.082081731069166 1710.0 0.9378407299180301
8.909819639278556 17094.0 1.0358925314454064 7224.0 0.9849887215463695 8048.0 1.0973407019663872 1822.0 0.9937150889576329
8.934569138276553 16840.0 1.0148464627706228 7292.0 0.9887521327005705 7670.0 1.0400067001938258 1878.0 1.0185828333580207
8.959318637274547 16900.0 1.0128354560620327 7426.0 1.0013586519297322 7722.0 1.0412727592514668 1752.0 0.944993459833499
8.984068136272544 17190.0 1.0245393688548396 7446.0 0.9985235785985781 7844.0 1.0518961792274035 1900.0 1.0191752883896312
9.00881763527054 17200.0 1.0195027800390257 7646.0 1.0197102370000806 7668.0 1.0226442711635648 1886.0 1.0061069876966526
9.033567134268536 17342.0 1.0222871832538076 7662.0 1.0162449484317853 7834.0 1.039058069174446 1846.0 0.9793725788593451
9.058316633266532 17140.0 1.004858373504712 7698.0 1.0154404584765677 7538.0 0.9943349150423962 1904.0 1.0046238674665549
9.083066132264529 17468.0 1.0185070221635124 7948.0 1.042704435387571 7610.0 0.9983619468167358 1910.0 1.0022976706543838
9.107815631262524 17682.0 1.025381560383573 8098.0 1.05660924787744 7518.0 0.9809321221959241 2066.0 1.0782685631587015
9.13256513026052 17684.0 1.0199393020439589 8110.0 1.052439629837545 7566.0 0.9818444191554705 2008.0 1.042317522423571
9.157314629258517 17848.0 1.0238338367906206 8122.0 1.0482996106247309 7638.0 0.985830143554752 2088.0 1.0779855143976549
9.182064128256512 17658.0 1.007474113422284 8100.0 1.0398241996330915 7548.0 0.968962106028466 2010.0 1.0321217981543278
9.206813627254508 17740.0 1.006710941584001 8272.0 1.0561952674611854 7448.0 0.9509843268920345 2020.0 1.0316800968431308
9.231563126252505 17644.0 0.9958944357004056 8134.0 1.0330062352624674 7478.0 0.9496951840782801 2032.0 1.0322442439406607
9.2563126252505 17696.0 0.9934881918510688 8222.0 1.038598259784632 7486.0 0.9456271676900699 1988.0 1.0044920167608118
9.281062124248496 18106.0 1.0110850424536202 8308.0 1.0438646138620085 7696.0 0.9669694352770842 2102.0 1.0564291855262116
9.305811623246493 17854.0 0.991709475566335 8364.0 1.045310889474788 7388.0 0.9233329568914076 2102.0 1.0508098946322353
9.330561122244488 18186.0 1.0047917073340933 8604.0 1.069600938209651 7372.0 0.9164456202326301 2210.0 1.0989391322377169
9.355310621242484 18248.0 1.002882788804133 8698.0 1.0755654109103072 7412.0 0.9165429783475739 2138.0 1.0575115422056733
9.38006012024048 18516.0 1.0122416980685467 8592.0 1.0568511831422094 7656.0 0.9417193503418012 2268.0 1.1158931486808805
9.404809619238476 18634.0 1.0133310520056986 9092.0 1.1124671745669517 7308.0 0.8941828103536386 2234.0 1.0933795283689265
9.429559118236472 18842.0 1.0192635626624833 9168.0 1.115877760885347 7380.0 0.8982523860529954 2294.0 1.1168514762089816
9.454308617234467 18656.0 1.003918070498228 8890.0 1.0763760294350775 7420.0 0.8983925914969939 2346.0 1.1361881507557667
9.479058116232464 18940.0 1.0138785150475003 9256.0 1.1148381179714488 7526.0 0.9064684178752295 2158.0 1.0396804920407896
9.50380761523046 19232.0 1.0241475712941246 9380.0 1.1238890646923096 7572.0 0.9072588483848795 2280.0 1.092736489338365
9.528557114228455 19338.0 1.0244427530562648 9416.0 1.1223417192186382 7412.0 0.8834745988581719 2510.0 1.1967195051991428
9.553306613226452 19560.0 1.0308344259506281 9596.0 1.1378704545347655 7578.0 0.8985808987561956 2386.0 1.1317044203918092
9.578056112224449 19228.0 1.0081007699354505 9352.0 1.1032065946006735 7514.0 0.8863873344556736 2362.0 1.1145312131936658
9.602805611222443 19218.0 1.0023828003607724 9280.0 1.0890702919935962 7512.0 0.8815836242948162 2426.0 1.1388295380933036
9.62755511022044 19560.0 1.0149756799536842 9440.0 1.1021515052257798 7674.0 0.8959651113456181 2446.0 1.1423146532975668
9.652304609218437 19412.0 1.0021302961949654 9466.0 1.0995194783385778 7494.0 0.8704625999016798 2452.0 1.1392443527936584
9.677054108216431 19746.0 1.014158630074782 9456.0 1.0927397454406498 7962.0 0.9200924125632881 2328.0 1.0760990386572895
9.701803607214428 19622.0 1.0026481901647313 9456.0 1.0871645547826332 7778.0 0.8942434334918908 2388.0 1.0982017583844872
9.726553106212425 19816.0 1.0074082619101776 9610.0 1.099247332617724 7814.0 0.8938104742013419 2392.0 1.0944431299153365
9.75130260521042 19964.0 1.0097803746978047 9400.0 1.0697683292355524 8138.0 0.9261462407786092 2426.0 1.104365092223596
9.776052104208416 19694.0 0.9910801039354019 9318.0 1.0550670213799975 7944.0 0.8994904934366496 2432.0 1.1014908761520301
9.800801603206413 19978.0 1.0002944829960605 9528.0 1.073396392355068 7918.0 0.8920185384831473 2532.0 1.1409906236116842
9.825551102204408 20012.0 0.9969490238261043 9430.0 1.057004093195601 8224.0 0.9218241423584967 2358.0 1.0572282722185482
9.850300601202404 20232.0 1.0028440290753826 9572.0 1.0675292533707255 8208.0 0.9154074500278849 2452.0 1.0938494480840026
9.8750501002004 20266.0 0.9994940905220474 9490.0 1.0530789286426536 8262.0 0.916811181079621 2514.0 1.115886375809328
9.899799599198396 20468.0 1.004409209178695 9588.0 1.0586339588436577 8384.0 0.9256974458641245 2496.0 1.1023572637771253
9.924549098196392 20596.0 1.0056496075140258 9430.0 1.0359958510113054 8710.0 0.9568954254834008 2456.0 1.0792813616474086
9.949298597194387 20538.0 0.9978284849139788 9432.0 1.031060283710413 8514.0 0.930708996555392 2592.0 1.1333792431625915
9.974048096192384 20614.0 0.9965505901471734 9528.0 1.0363855414560543 8578.0 0.9330515506517668 2508.0 1.0912069428932762
9.99879759519038 20788.0 0.9999872886727241 9410.0 1.0184833013961543 8972.0 0.9710767460282993 2406.0 1.0416454083567046
10.023547094188375 21194.0 1.014482894522899 9646.0 1.0388708833291376 9048.0 0.9744664889448515 2500.0 1.0769965616101365
10.048296593186372 20542.0 0.9784302233837644 9290.0 0.9956010974724534 8818.0 0.9450172742208927 2434.0 1.0433985236804957
10.073046092184368 21162.0 1.0030081523359844 9522.0 1.0154497760004868 9202.0 0.9813241796635663 2438.0 1.0399775483676483
10.097795591182363 21084.0 0.9944126381898655 9580.0 1.0166270354857974 9046.0 0.9599590984347102 2458.0 1.0433692080267598
10.12254509018036 21276.0 0.9985612635737219 9340.0 0.9863115695620308 9412.0 0.9939148279141149 2524.0 1.0661457822589147
10.147294589178356 21290.0 0.9943441091902553 9416.0 0.9894868152796972 9360.0 0.9836020168880591 2514.0 1.056741654041274
10.172044088176351 21598.0 1.0038205238643452 9480.0 0.9913645603308863 9718.0 1.0162532486598685 2400.0 1.0039134788160873
10.196793587174348 21158.0 0.9785968009922061 9296.0 0.9674038514771238 9452.0 0.9836382534597435 2410.0 1.0032027891823876
10.221543086172344 21758.0 1.0014745695162814 9470.0 0.9807390104774414 9908.0 1.026099484246092 2380.0 0.9859171467524015
10.24629258517034 22076.0 1.011202693397487 9778.0 1.0077443765216259 9852.0 1.0153709958571342 2446.0 1.0083627510623427
10.271042084168336 21862.0 0.9965742955531971 9324.0 0.9563229414696973 9972.0 1.0227855397185568 2566.0 1.0527347352257586
10.295791583166332 21636.0 0.9815304531658818 9342.0 0.9535625513181852 10084.0 1.0293004461028237 2210.0 0.9023220888089014
10.320541082164327 21728.0 0.9809765013071512 9204.0 0.9349706537909516 10100.0 1.0259890920565635 2424.0 0.984949528374301
10.345290581162324 21840.0 0.9813152286003958 9312.0 0.9414155984265337 10260.0 1.0372555884725339 2268.0 0.9171523098072932
10.37004008016032 22238.0 0.9944287376869019 9462.0 0.9520141474496493 10470.0 1.053433536651641 2306.0 0.9280679027769567
10.394789579158315 22474.0 1.0001964581312937 9676.0 0.9689097218998131 10496.0 1.051020715281153 2302.0 0.9220463744577799
10.419539078156312 22612.0 1.0015573988893012 9582.0 0.9549388263468022 10624.0 1.0587841881766256 2406.0 0.9591245319100005
10.444288577154307 22818.0 1.0058918419629044 9696.0 0.9617204147717908 10908.0 1.0819354666182646 2214.0 0.8784030521059178
10.469038076152303 22622.0 0.9925363944524477 9382.0 0.9261757147331778 11064.0 1.092220007227444 2176.0 0.8592446622295438
10.4937875751503 22816.0 0.9963261951104997 9762.0 0.9591430010740084 10630.0 1.044426357448956 2424.0 0.9526583219026414
10.518537074148295 22518.0 0.9786858213653117 9454.0 0.92450996754473 10736.0 1.04987719606095 2328.0 0.9106237378650862
10.543286573146291 23006.0 0.9952011254419981 9590.0 0.9334066019396989 11108.0 1.0811554258963687 2308.0 0.8985620176337122
10.568036072144288 22886.0 0.9853730846450289 9486.0 0.9189596448536737 10912.0 1.057103905191154 2488.0 0.9641035616259499
10.592785571142283 23358.0 1.000995879383613 9882.0 0.9528488261047583 11164.0 1.0764626891958635 2312.0 0.8917168532500308
10.61753507014028 23150.0 0.9874570560510686 9636.0 0.9247972540925796 11100.0 1.065301942759198 2414.0 0.9267167170525061
10.642284569138276 23162.0 0.9833737168980567 9554.0 0.9126626847983368 11140.0 1.0641681294382952 2468.0 0.943040195135983
10.667034068136271 23628.0 0.9985033518609296 9834.0 0.9350509740541249 11304.0 1.074823694397786 2490.0 0.9470314929407244
10.691783567134268 23796.0 1.000947357875595 9972.0 0.9437828151224881 11306.0 1.0700369542493833 2518.0 0.95324714339287
10.716533066132264 24140.0 1.0107271235404394 10044.0 0.9462063904262796 11470.0 1.0805443347460602 2626.0 0.9895412111745959
10.741282565130259 23928.0 0.9972339965994422 9946.0 0.9326563437353987 11412.0 1.0701261004130675 2570.0 0.9639761928011159
10.766032064128256 23530.0 0.9761380583200105 9818.0 0.9164206450198977 11230.0 1.0482179510667602 2482.0 0.9266881405334635
10.790781563126252 23384.0 0.9656313668118532 9762.0 0.9070137767849363 11284.0 1.0484269060890414 2338.0 0.8689195698107687
10.815531062124247 23818.0 0.9790518145247136 9760.0 0.9026777163054293 11572.0 1.0702650136359044 2486.0 0.9196954109570891
10.840280561122244 24074.0 0.9850562347635126 10160.0 0.9353819692071902 11416.0 1.0510158031957957 2498.0 0.9199150232596698
10.86503006012024 24366.0 0.9924620932191541 10314.0 0.9452339968107324 11428.0 1.0473273332899988 2624.0 0.9619135185694635
10.889779559118235 24392.0 0.9890051132192913 10210.0 0.9314496541255399 11692.0 1.0666512591611963 2490.0 0.9086423658266776
10.914529058116232 24480.0 0.9880717287997165 10406.0 0.945025221497229 11536.0 1.0476466418596995 2538.0 0.9219581057697356
10.939278557114227 24626.0 0.9894670703877029 10354.0 0.9360480632375182 11818.0 1.0684002328898001 2454.0 0.887410448980054
10.964028056112223 24724.0 0.9889197986873999 10396.0 0.935601966150177 11682.0 1.051337261308808 2646.0 0.952521278350661
10.98877755511022 24694.0 0.9832706665054057 10414.0 0.9330001871799392 11788.0 1.056098156949983 2492.0 0.8930426220289643
11.013527054108215 25432.0 1.008105241685994 10808.0 0.9639471243834543 11972.0 1.0677623032123162 2652.0 0.9461094647908662
11.038276553106211 24810.0 0.9790395515746957 10854.0 0.9637087629496749 11494.0 1.0205333076601772 2462.0 0.8743876817328541
11.063026052104208 25644.0 1.007422698857157 10956.0 0.9684127651508262 11986.0 1.0594555862630342 2702.0 0.9553308840589749
11.087775551102203 25290.0 0.9890805031099342 10914.0 0.9603936486603044 11814.0 1.0395904860979328 2562.0 0.9017879889564596
11.1125250501002 25692.0 1.000326814212776 11184.0 0.9797689534816403 11868.0 1.0396904452718263 2640.0 0.9251037329011195
11.137274549098196 26094.0 1.0114633678340201 11304.0 0.9858802520690761 12164.0 1.0608852960162989 2626.0 0.916108118164683
11.16202404809619 25568.0 0.9866793986089076 11220.0 0.9742146987594602 11700.0 1.015892332930988 2648.0 0.919686460718378
11.186773547094187 25738.0 0.9888449079116169 11266.0 0.9738804548992783 11760.0 1.0165838939832694 2712.0 0.9377467756743628
11.211523046092184 26112.0 0.9987846633369559 11472.0 0.9873096557158971 11932.0 1.02689843200855 2708.0 0.9322296191348151
11.236272545090179 26444.0 1.0070278037868816 11706.0 1.0030102030721821 11956.0 1.0244310599633528 2782.0 0.9534851819397951
11.261022044088175 25828.0 0.9792462095793382 11476.0 0.9789808106530933 11626.0 0.9917768303113335 2726.0 0.9301853223563376
11.285771543086172 26726.0 1.0088488395591688 12080.0 1.025986360069528 11846.0 1.006112120975466 2800.0 0.9512456318525425
11.310521042084167 26424.0 0.9930837946341081 11940.0 1.0096577407979608 11690.0 0.9885175033440672 2794.0 0.9450531751388619
11.335270541082163 26370.0 0.9867265905567846 12072.0 1.016362064948934 11656.0 0.9813383224854849 2642.0 0.8897377652733874
11.36002004008016 26402.0 0.9836193106205998 11936.0 1.000533300735809 11688.0 0.9797447401977327 2778.0 0.9314616318512325
11.384769539078155 27100.0 1.005233977969928 12526.0 1.045424790336364 11626.0 0.9703104432740356 2948.0 0.984164867287754
11.409519038076152 26806.0 0.9900147048283996 12212.0 1.0147964651410109 11730.0 0.9747430835329232 2864.0 0.9519741487598609
11.434268537074146 27070.0 0.9954369257763671 12296.0 1.017353453584373 11788.0 0.975322260153919 2986.0 0.9882294770341371
11.459018036072143 27188.0 0.9954574235559251 12452.0 1.0258103073328806 11822.0 0.9739101713210179 2914.0 0.9602348973877334
11.48376753507014 27510.0 1.0029055085595016 12490.0 1.0245057089892184 12068.0 0.9898907042499511 2952.0 0.9685639240788384
11.508517034068134 27272.0 0.989952725315076 12482.0 1.019445853406837 11700.0 0.9555773501730486 3090.0 1.0094817135161436
11.533266533066131 27904.0 1.0085466643840098 12794.0 1.040443253809142 11972.0 0.9735959539317687 3138.0 1.0207631484924458
11.558016032064128 28576.0 1.028411789116419 13314.0 1.0780941265630601 11936.0 0.9665113034893109 3326.0 1.077284381838287
11.582765531062122 27794.0 0.9959940154693432 12902.0 1.0402679812933475 11662.0 0.9402887302622088 3230.0 1.041719293001864
11.607515030060119 27926.0 0.9964567424064488 12864.0 1.0327810625299811 11778.0 0.9455919896205005 3284.0 1.0546184730561126
11.632264529058116 28488.0 1.0121844826224224 13176.0 1.0533284601173947 11932.0 0.9538794160686667 3380.0 1.0808288388575573
11.65701402805611 28354.0 1.003145635063044 13094.0 1.0423282474222288 12032.0 0.9577893289280783 3228.0 1.0278404101661691
11.681763527054107 28638.0 1.0089001801160344 13216.0 1.0475820851990503 12000.0 0.9511943872872732 3422.0 1.0849957310990161
11.706513026052104 28418.0 0.9969165224996246 13384.0 1.056412983269537 11776.0 0.929491877688439 3258.0 1.0286292586647194
11.731262525050099 28300.0 0.9885881017967273 13046.0 1.025389429190468 11802.0 0.9276135247053428 3452.0 1.0852811005873049
11.756012024048095 29274.0 1.0183065704449075 13632.0 1.066936500945761 12224.0 0.9567364867635698 3418.0 1.070067183166846
